timestamp,zone,temp,hum,wind,event_type
2024-06-25 14:00:00,Z3,20.745517583873465,44.52512211144632,22.736830994476502,normal
2024-06-25 15:00:00,Z1,43.45828737801724,41.633286012738196,6.618816284740971,normal
2024-06-25 16:00:00,Z1,20.060654642449936,43.62348803916809,15.236212809229738,heat
2024-06-25 17:00:00,Z4,30.01453405163001,45.397651177673495,13.74114160083337,normal
2024-06-25 18:00:00,Z3,33.473614217041394,48.21185267210941,22.270905260586545,normal
2024-06-25 19:00:00,Z3,30.680523777831713,42.647255391939005,10.044564726273833,normal
2024-06-25 20:00:00,Z3,33.691673237537636,41.82744362290524,12.464515747864915,normal
2024-06-25 21:00:00,Z4,22.89958976141834,42.533560574397036,9.12543338063962,normal
2024-06-25 22:00:00,Z1,47.100371403274806,49.47321856488875,10.813941132981785,normal
2024-06-25 23:00:00,Z4,31.36202480481638,35.289276555050215,14.12399962475058,normal
2024-06-26 00:00:00,Z1,24.459869607195564,27.27889283363667,16.70125913813961,normal
2024-06-26 01:00:00,Z2,26.489894545169683,44.39043688893254,14.691985445181711,heat
2024-06-26 02:00:00,Z2,43.24576246868037,45.0293503862638,11.911942944885288,normal
2024-06-26 03:00:00,Z4,29.099208538480568,50.91142366572458,18.280749399482534,normal
2024-06-26 04:00:00,Z2,37.10333655890706,21.197359974581566,21.499058400239928,normal
2024-06-26 05:00:00,Z3,32.22389334703323,25.554699963071634,12.394109931941413,normal
2024-06-26 06:00:00,Z4,41.88028041218409,50.86791493763442,17.37016459284734,normal
2024-06-26 07:00:00,Z1,32.38315602059658,33.21362082835134,7.18299825766417,normal
2024-06-26 08:00:00,Z4,45.481461098295824,38.89755423824074,7.4475312439484265,normal
2024-06-26 09:00:00,Z2,29.991230488046096,35.032929784424404,18.527371516152538,heat
2024-06-26 10:00:00,Z4,30.749498862813454,45.33348470457716,2.7250720492602065,normal
2024-06-26 11:00:00,Z3,29.82870153856986,35.6223416508123,16.0150340564511,normal
2024-06-26 12:00:00,Z4,28.079658988462466,55.76284789877059,17.60565890705553,normal
2024-06-26 13:00:00,Z2,19.473197045730355,47.144338546974254,11.647034111919703,normal
2024-06-26 14:00:00,Z4,20.37294853681604,23.842344254532545,19.48913646481543,smoke
2024-06-26 15:00:00,Z4,24.725166742269376,33.543113816070736,16.398006214747866,noise
2024-06-26 16:00:00,Z4,30.89839799096437,33.08156204919055,9.080414513434853,normal
2024-06-26 17:00:00,Z1,20.178372966691054,27.420252089679586,21.40462901133094,heat
2024-06-26 18:00:00,Z2,34.257907621857214,38.74505517645575,17.352290390391843,heat
2024-06-26 19:00:00,Z1,27.54851174035577,26.44520018021214,9.955860552763141,normal
2024-06-26 20:00:00,Z3,34.079805192266384,55.76745850623603,12.773529902614404,smoke
2024-06-26 21:00:00,Z1,25.35181497292797,30.990033545633512,8.632301049922713,heat
2024-06-26 22:00:00,Z3,27.407922396105707,47.150163701426536,17.314521359429698,normal
2024-06-26 23:00:00,Z1,29.719019114168994,53.454478823105546,10.57004562913601,normal
2024-06-27 00:00:00,Z3,35.26481106106706,21.406724767994774,8.998850929937753,noise
2024-06-27 01:00:00,Z3,39.95574146234496,45.458596669776746,12.568918898194077,normal
2024-06-27 02:00:00,Z1,34.25861274009076,42.24298467621159,21.470733156724226,normal
2024-06-27 03:00:00,Z4,24.991054149125496,45.54943803568625,10.722091987325946,noise
2024-06-27 04:00:00,Z4,27.94997344930849,33.84158267179059,16.312370631967198,normal
2024-06-27 05:00:00,Z1,30.44460133710956,57.77066731668535,7.020334178289861,normal
2024-06-27 06:00:00,Z2,25.399813829976043,33.54182204434773,10.46747694549039,normal
2024-06-27 07:00:00,Z2,19.81984351480745,52.57460523033161,19.57992917746404,normal
2024-06-27 08:00:00,Z2,38.84382094408741,57.287319023555376,22.975879417596634,normal
2024-06-27 09:00:00,Z4,29.391997610275943,28.761640993321834,15.68866769534788,normal
2024-06-27 10:00:00,Z2,21.549048617835545,34.75797148684293,17.961264312192412,normal
2024-06-27 11:00:00,Z4,35.6522866261389,34.29661610387676,9.04713480214134,smoke
2024-06-27 12:00:00,Z4,27.959851372761705,29.651025398797508,5.8995354447008275,noise
2024-06-27 13:00:00,Z3,25.96784297753129,46.54171962542993,15.504771549730135,smoke
2024-06-27 14:00:00,Z3,32.40269065777091,38.43120428505607,9.771653542593702,normal
2024-06-27 15:00:00,Z2,32.63014161262786,21.393580264552753,12.1025562167626,noise
2024-06-27 16:00:00,Z3,24.869171878734537,43.22177810280154,12.19911702985798,normal
2024-06-27 17:00:00,Z3,22.471974906477648,24.484981568801825,8.898095978168282,normal
2024-06-27 18:00:00,Z3,31.40006812477937,40.70872767969035,10.578678830620202,smoke
2024-06-27 19:00:00,Z3,34.83851296786574,31.040843390664516,11.796535347383626,normal
2024-06-27 20:00:00,Z3,38.34548070466598,68.82008594549042,16.749110363078408,heat
2024-06-27 21:00:00,Z3,28.026584913540574,34.24360763139959,22.03171902108514,normal
2024-06-27 22:00:00,Z3,28.563647202660825,43.65322752196406,18.027945626689508,normal
2024-06-27 23:00:00,Z2,35.13685138357271,43.29557263124922,14.004623086565488,normal
2024-06-28 00:00:00,Z2,27.681521132954604,43.40264687475818,16.375945870729918,normal
2024-06-28 01:00:00,Z1,21.212400176312087,55.90277599271738,15.466386900582908,normal
2024-06-28 02:00:00,Z3,35.12562364241299,30.803049827054267,20.03154864087268,heat
2024-06-28 03:00:00,Z1,34.08097748630206,41.184183297354735,21.476630063219712,normal
2024-06-28 04:00:00,Z2,21.369228090641553,32.68808480941704,16.481499127920014,normal
2024-06-28 05:00:00,Z3,23.319293941756392,32.8901835387809,23.803908120657148,heat
2024-06-28 06:00:00,Z2,27.728895958579486,23.46580056310044,18.373645175273232,heat
2024-06-28 07:00:00,Z2,30.337480715549773,35.949464473758205,14.265319684595609,normal
2024-06-28 08:00:00,Z2,36.11931006181701,46.307227972259504,9.380684382705187,normal
2024-06-28 09:00:00,Z3,34.845443369977254,53.54059983231006,17.500154658151573,smoke
2024-06-28 10:00:00,Z1,20.5085757171329,40.92832928720087,18.33287640177813,smoke
2024-06-28 11:00:00,Z1,31.65579773393687,52.675785903070356,21.007536583386177,heat
2024-06-28 12:00:00,Z1,18.995985213817118,54.43972930640664,16.15514612966476,normal
2024-06-28 13:00:00,Z1,28.817137885116214,42.59191138627128,13.658649264976642,normal
2024-06-28 14:00:00,Z1,32.267572371996074,37.83055870462424,15.654902795793086,smoke
2024-06-28 15:00:00,Z3,47.79465858248068,48.31216577418084,15.03425254492329,normal
2024-06-28 16:00:00,Z1,26.039835484012333,22.572736727281537,20.47790766937503,normal
2024-06-28 17:00:00,Z2,34.09832808032904,48.300547743276866,18.770334515470452,smoke
2024-06-28 18:00:00,Z3,35.136431085725754,37.6305509711003,12.030656045967302,noise
2024-06-28 19:00:00,Z1,35.99059997559821,42.827453430087715,20.078985927479337,normal
2024-06-28 20:00:00,Z1,28.932015139095846,30.864027000675257,18.759565198416954,heat
2024-06-28 21:00:00,Z1,18.946392165611687,46.018814033871024,23.72875668516384,normal
2024-06-28 22:00:00,Z2,16.239766215625327,44.71825869003018,8.663519250229252,normal
2024-06-28 23:00:00,Z4,26.680284772054335,43.24643936063807,21.74760820554494,normal
2024-06-29 00:00:00,Z3,29.15022818317832,40.88417822924101,23.702918647434327,normal
2024-06-29 01:00:00,Z2,21.215404326358765,37.842045459930944,1.8256230766911963,normal
2024-06-29 02:00:00,Z4,44.68284302243168,47.462564780999145,8.333899714231848,normal
2024-06-29 03:00:00,Z1,28.883907166691003,55.72609102448535,9.525586048505483,normal
2024-06-29 04:00:00,Z4,26.368849526740927,34.58123526032911,17.48832149850019,normal
2024-06-29 05:00:00,Z1,29.96632986143076,28.142150916999647,8.620492272274529,normal
2024-06-29 06:00:00,Z2,23.69241358184124,32.36929533493681,18.77077404840802,normal
2024-06-29 07:00:00,Z1,34.315991633051006,44.679002536128586,3.4947723182555035,normal
2024-06-29 08:00:00,Z1,17.660548187101085,53.98776064247028,11.027704441314263,normal
2024-06-29 09:00:00,Z1,26.51269190915787,50.12810560862202,17.676496466780637,noise
2024-06-29 10:00:00,Z4,24.25568628012591,60.40502483174104,18.23085576495225,smoke
2024-06-29 11:00:00,Z2,27.104280694886448,22.017731382879244,22.71777426605208,normal
2024-06-29 12:00:00,Z4,22.59872677676432,39.74694786299243,13.843139461784673,smoke
2024-06-29 13:00:00,Z4,25.57348222468936,28.514400510111724,12.911498984803485,normal
2024-06-29 14:00:00,Z3,23.39351656653291,64.71498498308532,12.187096858941825,smoke
2024-06-29 15:00:00,Z2,25.3939864723451,37.22743359828845,13.094021877239983,normal
2024-06-29 16:00:00,Z2,20.696961491296964,57.93124639129731,19.5979085676708,normal
2024-06-29 17:00:00,Z2,16.85862761868636,28.135855614569117,15.047668005384049,heat
2024-06-29 18:00:00,Z2,39.6058703314396,23.7385949166195,3.4755722505643116,normal
2024-06-29 19:00:00,Z4,31.178745686480443,44.169139608765775,20.94247747139445,normal
2024-06-29 20:00:00,Z4,31.986617253249985,30.805343445439313,25.891080556446724,heat
2024-06-29 21:00:00,Z1,27.022091772030475,38.40550356807956,12.71805903933271,normal
2024-06-29 22:00:00,Z4,29.695602959202507,28.244577066098774,13.780073718542681,heat
2024-06-29 23:00:00,Z4,30.393943693364072,14.606264210431794,15.435399580056627,noise
2024-06-30 00:00:00,Z2,29.84753008138947,46.15532627042052,6.697166939990375,normal
2024-06-30 01:00:00,Z3,32.12863701765956,29.36052740609483,14.470911224081187,normal
2024-06-30 02:00:00,Z1,39.889210486215795,38.93910474940572,18.759323399176623,heat
2024-06-30 03:00:00,Z1,26.415146676081374,47.39885621828469,17.22214997207551,heat
2024-06-30 04:00:00,Z3,29.398872794354794,32.45915448070938,15.17805264492049,normal
2024-06-30 05:00:00,Z1,35.19581140073631,20.00299844513397,12.63328712720638,normal
2024-06-30 06:00:00,Z4,24.05562390193239,45.924446064412315,18.297687584267607,smoke
2024-06-30 07:00:00,Z4,22.710009370803782,43.75040612346055,16.81393983362445,normal
2024-06-30 08:00:00,Z2,36.65323558556449,36.96647373076193,9.75933123066985,normal
2024-06-30 09:00:00,Z4,33.13284291863994,30.997800145361538,13.82090083556487,normal
2024-06-30 10:00:00,Z3,31.053861054750623,59.239826089463854,3.1800473496455672,normal
2024-06-30 11:00:00,Z3,39.65035994162007,39.869942978442246,12.999749525031651,smoke
2024-06-30 12:00:00,Z3,29.098950213067855,32.73340862879609,14.268127873310945,normal
2024-06-30 13:00:00,Z2,30.713016228684577,43.74419814519132,25.319727159062516,normal
2024-06-30 14:00:00,Z1,36.46869142087061,41.687608424871094,13.661916837771367,heat
2024-06-30 15:00:00,Z3,39.43676978963249,32.636484048710344,19.45008639238388,normal
2024-06-30 16:00:00,Z2,24.717911271416046,65.02702969958925,12.169725116936622,normal
2024-06-30 17:00:00,Z1,24.94950852845394,36.347584095021695,15.133348462357704,normal
2024-06-30 18:00:00,Z1,33.03803887093145,27.199089994202982,16.796421444974676,heat
2024-06-30 19:00:00,Z4,28.480239704785227,44.54729261904736,22.80564120158693,normal
2024-06-30 20:00:00,Z4,33.02126228415346,45.67982566960412,19.758158058284874,normal
2024-06-30 21:00:00,Z4,22.767578402023958,44.0546298476481,11.595398271323488,normal
2024-06-30 22:00:00,Z1,36.432314098397235,27.758680863345003,21.53773438739805,normal
2024-06-30 23:00:00,Z1,34.45010370856897,41.90198637913335,18.11647941444824,normal
2024-07-01 00:00:00,Z2,25.23950569329129,39.33305957561012,10.101627463600057,normal
2024-07-01 01:00:00,Z2,39.726870564970554,23.54876202957101,19.053758614342303,normal
2024-07-01 02:00:00,Z3,44.19597674731722,44.44343444950381,7.5459061368554945,normal
2024-07-01 03:00:00,Z3,36.08989205723246,44.923663071319965,17.084214406771654,smoke
2024-07-01 04:00:00,Z2,17.678304731439912,31.408836290131006,15.15505116591246,normal
2024-07-01 05:00:00,Z1,36.089536464481036,37.3179571405965,13.064174912207223,noise
2024-07-01 06:00:00,Z1,31.75298094058626,36.75553816026,10.955180416646423,normal
2024-07-01 07:00:00,Z3,30.64087795608087,30.323587973550918,16.558512791053925,normal
2024-07-01 08:00:00,Z4,19.949361421820566,9.50021334683421,20.19632656684851,noise
2024-07-01 09:00:00,Z4,43.11529416157214,31.12575759977542,20.434318747019073,normal
2024-07-01 10:00:00,Z3,34.22717261236347,30.56301581465758,11.718171915915958,normal
2024-07-01 11:00:00,Z1,26.431566165340474,37.35817681167281,9.893018519997852,heat
2024-07-01 12:00:00,Z3,35.639855088799365,28.589578413420227,16.251661602098824,normal
2024-07-01 13:00:00,Z4,38.4023850691621,49.65748032353562,15.857161036764836,normal
2024-07-01 14:00:00,Z4,34.889506085680786,51.477157366553534,20.150761196082545,normal
2024-07-01 15:00:00,Z1,29.20322127514774,37.112001234840136,27.6758919057964,normal
2024-07-01 16:00:00,Z4,20.99716738767005,46.35450018027322,10.427239371876507,noise
2024-07-01 17:00:00,Z3,36.099462840521724,56.36191977988914,14.595344984415282,smoke
2024-07-01 18:00:00,Z1,41.96100661453117,17.821858322193652,19.90636485267466,normal
2024-07-01 19:00:00,Z2,36.2693233784885,39.95795764986331,18.31838347481802,smoke
2024-07-01 20:00:00,Z2,23.014368758795634,24.611179801477483,7.676536395860235,smoke
2024-07-01 21:00:00,Z4,24.750420753355744,29.072257849533305,17.332418385668962,normal
2024-07-01 22:00:00,Z4,20.622887879459093,33.05031285003487,23.948042381873677,normal
2024-07-01 23:00:00,Z2,31.25503093742702,40.534871572480604,1.956684385660894,heat
2024-07-02 00:00:00,Z3,38.90445561027083,42.7971394205365,22.59993547707039,normal
2024-07-02 01:00:00,Z2,28.752024588970976,32.20819149450201,20.793436494672275,normal
2024-07-02 02:00:00,Z2,35.45211897265285,45.909672529005604,13.10126179439299,normal
2024-07-02 03:00:00,Z3,31.984845641676724,42.37205559757948,17.59524530119864,normal
2024-07-02 04:00:00,Z2,14.7120524735461,50.74269174049853,15.551488084231472,normal
2024-07-02 05:00:00,Z2,22.69484104280266,24.299981339362667,19.555660480538485,normal
2024-07-02 06:00:00,Z1,18.008088810834384,54.42658151793086,16.6962080223224,normal
2024-07-02 07:00:00,Z3,29.356748629999835,34.1404395512605,16.50213479291491,normal
2024-07-02 08:00:00,Z2,27.394167933326262,31.102857275773992,18.777913288827953,normal
2024-07-02 09:00:00,Z3,37.996466133147194,38.44452982385681,16.02746728969845,heat
2024-07-02 10:00:00,Z4,36.7232137250649,49.73409224561719,21.331353815336534,normal
2024-07-02 11:00:00,Z3,30.653329643337244,50.33342050504236,20.769794733438584,normal
2024-07-02 12:00:00,Z4,30.381382789002842,39.45735512822661,15.360941157411359,heat
2024-07-02 13:00:00,Z4,24.54140208138993,43.625481488121096,18.997470023111823,smoke
2024-07-02 14:00:00,Z1,33.29611829449919,46.54066181167863,16.767968125416317,heat
2024-07-02 15:00:00,Z2,24.932862812172598,47.88902485709158,20.834019256893498,normal
2024-07-02 16:00:00,Z1,20.50513312092724,45.93682307511733,8.424552758827788,normal
2024-07-02 17:00:00,Z4,35.8475585893451,39.74082986139643,15.42926970300988,normal
2024-07-02 18:00:00,Z4,33.12524325508503,36.96653753809068,13.766481636787521,normal
2024-07-02 19:00:00,Z1,33.243020390171736,40.00139226166489,19.80828530914209,normal
2024-07-02 20:00:00,Z3,17.780485579231602,37.31444126454702,16.27929184576421,normal
2024-07-02 21:00:00,Z4,33.503860661157105,37.19829389018629,15.074756738885004,heat
2024-07-02 22:00:00,Z3,32.430153440348946,27.102750320907358,8.545454425436274,smoke
2024-07-02 23:00:00,Z4,29.369038370160137,37.26927963488207,12.20127276330819,heat
2024-07-03 00:00:00,Z4,40.2450175884254,35.035488753128426,3.5363971054178256,heat
2024-07-03 01:00:00,Z1,24.165126048621495,40.1000788521631,22.192270137974944,normal
2024-07-03 02:00:00,Z4,35.141070824758785,54.96792999919721,11.742090708408305,normal
2024-07-03 03:00:00,Z1,29.43163396597838,46.650152710947204,20.288592598011963,normal
2024-07-03 04:00:00,Z1,33.66491011444987,32.80474557959992,18.99468827322791,normal
2024-07-03 05:00:00,Z4,42.143607081509565,47.100747456976,9.09529432228668,normal
2024-07-03 06:00:00,Z4,30.89761382721835,33.988736205426754,18.629670120688566,normal
2024-07-03 07:00:00,Z3,29.082635933754357,45.17153829739716,11.04300919822239,normal
2024-07-03 08:00:00,Z2,33.983303177547825,48.94318503279787,15.720042563631193,normal
2024-07-03 09:00:00,Z3,25.778660088305127,35.627529986474464,14.080603858805764,normal
2024-07-03 10:00:00,Z2,18.7179167321412,26.747365204647874,12.072122733321237,normal
2024-07-03 11:00:00,Z2,35.40783480530726,37.83100776087888,14.626138944280186,smoke
2024-07-03 12:00:00,Z2,39.26264331513333,40.45327209661848,5.111360986128794,normal
2024-07-03 13:00:00,Z2,21.72475386335663,33.71606607616177,17.30971647339411,normal
2024-07-03 14:00:00,Z3,30.070193278928286,51.87565612329064,14.396982928070416,smoke
2024-07-03 15:00:00,Z2,17.083831373257595,35.09739413814839,12.912344618041184,normal
2024-07-03 16:00:00,Z3,30.40640353617195,41.5369368331503,18.450977604137037,smoke
2024-07-03 17:00:00,Z1,31.346782700059038,30.95255280848925,15.811682502044745,normal
2024-07-03 18:00:00,Z3,29.40663991809578,34.41656305516167,4.638077361550417,noise
2024-07-03 19:00:00,Z3,43.551336869914145,31.19023249310312,16.29287473825447,normal
2024-07-03 20:00:00,Z1,29.462434450107875,35.82401849471259,12.262602484107061,normal
2024-07-03 21:00:00,Z1,33.59422350172421,23.4751147438554,19.31837234917154,normal
2024-07-03 22:00:00,Z1,23.494884790459547,44.217334414999776,21.366278023237108,smoke
2024-07-03 23:00:00,Z2,35.60138121177707,36.625591562396515,9.028046960853473,normal
2024-07-04 00:00:00,Z4,23.89468980656728,28.410145798328927,16.219369877053683,heat
2024-07-04 01:00:00,Z1,35.534005471433694,22.28339555328208,15.874666755189578,normal
2024-07-04 02:00:00,Z1,32.077687849721286,45.55256044044541,12.58563821754329,normal
2024-07-04 03:00:00,Z1,40.4655554171848,33.958216168325656,18.289224589966114,heat
2024-07-04 04:00:00,Z4,30.36268413769039,54.32125411842172,7.88822550937155,normal
2024-07-04 05:00:00,Z1,30.86321021727934,35.845310401131805,12.403995409657584,normal
2024-07-04 06:00:00,Z4,29.75176341121636,48.32578219960417,18.496852974309817,heat
2024-07-04 07:00:00,Z2,31.107025636974015,29.569297682131925,19.288137525747526,normal
2024-07-04 08:00:00,Z2,27.32003635581084,35.28233405618829,18.676823287200293,heat
2024-07-04 09:00:00,Z2,30.42397392898661,57.57798212210503,7.752064796279359,normal
2024-07-04 10:00:00,Z3,31.774137906838313,51.18776847641394,11.15071236653463,normal
2024-07-04 11:00:00,Z4,18.705102807496306,47.89120111213577,18.388165231113774,heat
2024-07-04 12:00:00,Z2,25.342733460586622,30.311828012664794,19.483924549263914,normal
